Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stock,Ticker,Sector
2025-02-28 00:00:00+00:00,123.33323307195018,131.3153323399457,122.96816399209848,131.2166748046875,27593300,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-03-07 00:00:00+00:00,132.5486805906773,133.55508392696663,124.28042415411504,126.68788146972656,32578700,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-03-14 00:00:00+00:00,125.30655347871766,128.9473616888167,124.7244242844961,128.25669860839844,22838200,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-03-21 00:00:00+00:00,128.26656231450113,133.93002283469147,128.26656231450113,130.60494995117188,30000900,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-03-28 00:00:00+00:00,130.891082180463,134.35427981314848,129.88467272509502,129.96360778808594,21829600,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-04-04 00:00:00+00:00,129.31243007308305,131.92709236308693,115.78523842187997,115.88390350341795,26805200,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-04-11 00:00:00+00:00,112.40096529260497,127.59562199362844,110.77296522919188,126.54974365234376,33742700,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-04-18 00:00:00+00:00,127.52654836122802,128.75988103969073,125.99721391436424,127.17134857177734,21026600,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-04-25 00:00:00+00:00,126.78655535203649,127.01348427063851,111.12816222581378,123.55029296875,44666800,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-05-02 00:00:00+00:00,124.25082441874687,129.2532142067393,121.95188744561234,128.4737548828125,25270900,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-05-09 00:00:00+00:00,128.2665610492788,128.78948362910592,124.3494875994507,126.95428466796876,19524500,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-05-16 00:00:00+00:00,128.15801229927106,134.5812078940932,125.69134795056284,133.67347717285156,25412900,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-05-23 00:00:00+00:00,134.0681534093968,136.96894999654128,130.22947029470035,131.25091552734375,24995200,0.68,0.0,Raytheon Technologies,RTX,Defence
2025-05-30 00:00:00+00:00,133.37316482303206,136.15983170267617,129.81296166607453,135.3466339111328,22416900,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-06-06 00:00:00+00:00,135.2871247087671,139.48200156493584,134.30534052452907,137.94488525390625,18662300,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-06-13 00:00:00+00:00,138.0440478802315,144.80740971083202,134.30533178064076,144.4801483154297,36207700,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-06-20 00:00:00+00:00,145.28342032523534,148.0204934176935,142.7050048111488,145.42225646972656,31575400,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-06-27 00:00:00+00:00,145.60077398067108,145.84869791255585,139.30350112530337,143.4586944580078,39767000,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-07-04 00:00:00+00:00,144.27187943758867,145.19416426404422,141.47530633965414,144.53964233398438,15901000,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-07-11 00:00:00+00:00,145.04540960521905,145.84869609733266,141.792638802975,145.6503448486328,19129700,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-07-18 00:00:00+00:00,146.6618725981448,151.58067742746212,145.85860152347067,150.24188232421875,22608300,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-07-25 00:00:00+00:00,150.71790196234014,156.02346946309305,142.36783048402705,155.57720947265625,36099300,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-08-01 00:00:00+00:00,155.84495898208752,157.47134598812946,152.47321087995175,155.50779724121094,21580100,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-08-08 00:00:00+00:00,155.8251504154509,157.09451970277627,151.96744484808096,153.57398986816406,21841000,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-08-15 00:00:00+00:00,153.44506988790815,155.04170442165145,151.39227145454805,153.48338317871094,18907900,0.68,0.0,Raytheon Technologies,RTX,Defence
2025-08-22 00:00:00+00:00,153.82203768752515,157.31822814838134,152.48731987157925,155.6249237060547,17886900,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-08-29 00:00:00+00:00,156.0133837747468,160.62515569170012,155.3858590955787,157.9756317138672,17412100,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-09-05 00:00:00+00:00,157.5771938913479,158.5433895864205,154.94759643139034,156.89988708496094,13264100,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-09-12 00:00:00+00:00,156.3022368864606,157.5174436365263,150.01707647092752,155.23646545410156,22988800,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-09-19 00:00:00+00:00,155.31613942813237,159.32030545278556,155.09701949009764,157.61705017089844,25195600,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-09-26 00:00:00+00:00,157.44772150800537,164.69906621845055,157.04928709817477,162.70693969726562,18733000,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-10-03 00:00:00+00:00,166.7708525466319,167.61751233731613,162.1491199546346,165.92420959472656,21320700,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-10-10 00:00:00+00:00,166.3425658647697,170.1774102958989,156.82019163884777,157.07916259765625,27425900,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-10-17 00:00:00+00:00,157.82622072757948,160.02752256859094,155.02728088619187,157.32818603515625,24229300,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-10-24 00:00:00+00:00,159.0414172520224,179.78940880283116,158.82228212119605,177.94668579101562,37754600,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-10-31 00:00:00+00:00,178.72361729772325,180.59622006350517,175.30712708133092,177.7972869873047,19653400,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-11-07 00:00:00+00:00,177.78733672267606,177.84709808647216,172.91658022613245,176.2733154296875,19581000,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-11-14 00:00:00+00:00,176.14381445029008,179.29137816271648,171.8209085206215,174.8788299560547,17439700,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-11-21 00:00:00+00:00,175.4067342904271,177.22951992494274,168.6199951171875,169.67999267578125,21887900,0.68,0.0,Raytheon Technologies,RTX,Defence
2025-11-28 00:00:00+00:00,169.27999877929688,174.94000244140625,168.89999389648438,174.91000366210938,18873100,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-12-05 00:00:00+00:00,173.6999969482422,174.0,166.74000549316406,171.10000610351562,24910600,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-12-12 00:00:00+00:00,171.38999938964844,179.4499969482422,169.5399932861328,178.66000366210938,25231500,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-12-19 00:00:00+00:00,179.74000549316406,183.2400054931641,176.5399932861328,182.00999450683597,30192800,0.0,0.0,Raytheon Technologies,RTX,Defence
2025-12-26 00:00:00+00:00,182.8600006103516,188.0,181.75999450683597,185.1699981689453,9373700,0.0,0.0,Raytheon Technologies,RTX,Defence
2026-01-02 00:00:00+00:00,185.1699981689453,187.2700042724609,182.1699981689453,187.25,9809300,0.0,0.0,Raytheon Technologies,RTX,Defence
2016-01-08 00:00:00+00:00,193.2556900077044,195.2173827904432,185.5391616608309,191.88394165039065,78886980,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-01-15 00:00:00+00:00,191.3694396753706,195.09736132655655,183.6529407331797,186.5680389404297,91024755,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-01-22 00:00:00+00:00,185.8821464641979,191.19796396056367,176.17994624399017,186.2251434326172,106267410,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-01-29 00:00:00+00:00,187.42551046821063,190.34060668945312,183.3099440483552,190.34060668945312,90697780,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-02-05 00:00:00+00:00,192.22684578920683,193.42719917005388,172.84982406189175,181.4237060546875,107081869,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-02-12 00:00:00+00:00,178.85160302399092,215.71933583890072,170.44911798986314,207.83140563964844,176509952,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-02-19 00:00:00+00:00,212.46123448298084,237.15412968168772,203.71594005464175,220.17774963378903,155598597,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-02-26 00:00:00+00:00,221.8925907654584,236.4681557375127,219.36594739097396,232.8671875,82830390,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-03-04 00:00:00+00:00,230.6379600458277,253.10159672677315,229.60912496683483,247.7857666015625,138231373,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-03-11 00:00:00+00:00,247.95727770794235,251.1241275513196,233.7245780843904,235.26780700683597,87920972,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-03-18 00:00:00+00:00,235.9537757574277,248.12865763192855,228.23727385466705,245.72804260253903,77629407,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-03-25 00:00:00+00:00,244.35618607280304,245.21356603313492,227.89428067053265,232.6957092285156,47798921,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-04-01 00:00:00+00:00,232.524236495109,239.89773483011896,222.6731079173123,227.2084045410156,50205030,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-04-08 00:00:00+00:00,223.7788282688272,230.980875581583,220.6922172769505,228.75164794921875,56021477,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-04-15 00:00:00+00:00,228.40875548043468,232.0097268289312,223.07572939272404,228.06578063964844,48777852,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-04-22 00:00:00+00:00,226.35105024666836,240.75513552005853,224.29322525721275,234.58197021484372,51105075,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-04-29 00:00:00+00:00,234.0674894396922,238.20813346930765,226.7933765024497,229.6333465576172,57608426,2.4365,0.0,Rolls-Royce,RR.L,Defence
2016-05-06 00:00:00+00:00,228.77576903319155,229.12429939547877,206.4813195105233,221.74449157714844,68132682,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-05-13 00:00:00+00:00,223.8024285027641,226.5463261872017,218.2054945321125,222.9449615478516,91425091,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-05-20 00:00:00+00:00,221.9160068111236,230.31928322826192,217.28559153293935,220.5439910888672,46749830,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-05-27 00:00:00+00:00,220.20097823636917,220.88702777706803,210.08279156018637,210.94024658203125,62562891,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-06-03 00:00:00+00:00,211.4546633815009,214.71309381125508,203.39439890394144,207.6817779541016,67699034,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-06-10 00:00:00+00:00,207.33874878602643,214.88462065684195,201.6793907766464,206.9958648681641,83778485,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-06-17 00:00:00+00:00,204.5948959244752,212.9981971570279,203.90881970603863,210.94024658203125,120020714,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-06-24 00:00:00+00:00,215.57063912200547,231.51976406196945,207.85329779998463,222.6019287109375,92245997,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-07-01 00:00:00+00:00,218.14302737903012,246.4399309467919,218.14302737903012,244.03895568847656,132121980,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-07-08 00:00:00+00:00,244.89641643835907,252.4422374665039,238.20815836867632,252.0993194580078,93914796,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-07-15 00:00:00+00:00,252.4422249243,259.13065021408545,222.65966133625693,255.35772705078125,88705110,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-07-22 00:00:00+00:00,255.1862156660348,256.72964677086645,246.6114393330666,247.12586975097656,47698698,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-07-29 00:00:00+00:00,245.2394497540648,300.289687974015,242.8762511567546,271.3068542480469,126971288,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-08-05 00:00:00+00:00,270.963886857091,277.6522094287458,253.1283117433101,260.33111572265625,83606240,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-08-12 00:00:00+00:00,261.8745924776191,279.36714314199395,258.5990001518635,274.2222900390625,68946763,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-08-19 00:00:00+00:00,273.707900277488,274.9083652299312,268.21993660586514,271.64990234375,54615663,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-08-26 00:00:00+00:00,271.47841366281943,273.0218346104287,264.05398237518125,269.0774230957031,52117311,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-09-02 00:00:00+00:00,266.84791448718573,270.62095044574056,259.8166324161441,268.7344055175781,51371309,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-09-09 00:00:00+00:00,268.04848152008213,270.38694692123164,247.9405709057112,248.8409118652344,62467860,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-09-16 00:00:00+00:00,245.2394497540648,251.4132790295777,241.80950690305696,249.5268402099609,103257080,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-09-23 00:00:00+00:00,251.07034985758392,255.3577478725622,243.18491349130355,247.8119201660156,54759555,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-09-30 00:00:00+00:00,246.2684303041457,248.66938647367868,240.78052518796628,246.954345703125,93096589,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-10-07 00:00:00+00:00,246.95435670259076,267.0194919341046,246.26841389494209,265.9905090332031,77249316,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-10-14 00:00:00+00:00,267.5338960449377,272.5073278771711,256.38665961675963,262.217529296875,102160856,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-10-21 00:00:00+00:00,261.01706061821113,268.9676321888778,256.5736564346279,258.97467041015625,79109483,1.5785999,0.0,Rolls-Royce,RR.L,Defence
2016-10-28 00:00:00+00:00,260.8612886447812,262.57630192114806,247.82680465309127,251.94297790527344,56293799,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-11-04 00:00:00+00:00,251.2568655846496,251.2568655846496,241.13804301704167,244.39666748046875,64337012,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-11-11 00:00:00+00:00,247.65526360429345,272.36945239761314,239.93747468254975,254.0010223388672,82861307,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-11-18 00:00:00+00:00,256.4020955066405,267.3785511322085,223.64434780416943,225.5308837890625,147974388,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-11-25 00:00:00+00:00,225.0164364246163,233.45109035270863,220.7287808891596,228.4465789794922,101384005,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-12-02 00:00:00+00:00,228.1035208005784,239.07997682457764,223.81587987830727,226.73146057128903,77290221,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-12-09 00:00:00+00:00,226.55993481763068,234.27772717338732,223.09208804471368,229.132568359375,67156015,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-12-16 00:00:00+00:00,229.30407532002167,236.85037823911367,221.5862715132469,231.53369140625,93949669,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-12-23 00:00:00+00:00,231.8766246002852,237.02189545743155,228.78952917451235,233.42019653320312,48278918,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-12-30 00:00:00+00:00,228.44658831477895,235.82134739345344,227.93202022752848,229.132568359375,24247333,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-01-06 00:00:00+00:00,231.19064780916423,234.2777513136678,217.81321389969685,223.1298675537109,74678481,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-01-13 00:00:00+00:00,223.98740256834645,233.2486831757849,220.90029918532548,226.9029693603516,75910611,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-01-20 00:00:00+00:00,225.53087377112988,246.7120232063704,224.1589058957051,236.16429138183597,100509115,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-01-27 00:00:00+00:00,235.13523971345967,238.3938814221709,229.1325415170124,235.3067779541016,78439412,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-02-03 00:00:00+00:00,234.62080051674675,236.3358046173307,225.8739511883877,230.1616058349609,79364257,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-02-10 00:00:00+00:00,230.3330934626001,253.6579706847957,227.86960937124107,251.25686645507807,102456373,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-02-17 00:00:00+00:00,250.5708870881571,257.08812160580754,227.76048822452807,228.4465789794922,222061343,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-02-24 00:00:00+00:00,234.44925475198025,263.7768864218097,230.97452487996955,261.8903503417969,147104717,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-03-03 00:00:00+00:00,262.57631595472736,271.8375885180673,261.0327337648359,264.2914123535156,103202932,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-03-10 00:00:00+00:00,264.29133793167625,265.2072135005559,253.8860875967623,258.8031005859375,117988528,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-03-17 00:00:00+00:00,258.6317353133975,268.63567834103816,258.4036281211734,264.9774780273437,90380614,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-03-24 00:00:00+00:00,264.46290133939124,268.7504884537952,254.3440433009049,259.4891967773437,88781303,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-03-31 00:00:00+00:00,258.97465340167497,263.7768758414521,251.59990959308496,258.6317138671875,66241505,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-04-07 00:00:00+00:00,260.68980929042993,273.8958242044722,257.0315529470961,273.3812561035156,85234230,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-04-14 00:00:00+00:00,274.4102702903476,289.8459549112245,272.009156632967,284.1861572265625,94224576,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-04-21 00:00:00+00:00,285.55824307218467,287.1017338696644,272.8666683459192,276.639892578125,114927620,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-04-28 00:00:00+00:00,282.1280946096855,284.5291806274621,275.2677965655471,278.52642822265625,61772401,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-05-05 00:00:00+00:00,278.5264133747447,292.9329973000831,276.7462030084987,292.761474609375,101912753,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-05-12 00:00:00+00:00,291.3894069848029,306.9965425363856,285.55824512804304,296.19158935546875,120614162,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-05-19 00:00:00+00:00,297.56369977503977,298.2496596665647,283.3286635039007,291.9039306640625,117673194,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-05-26 00:00:00+00:00,292.4184292279587,299.6217485247169,289.159828021756,299.4502258300781,73342755,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-06-02 00:00:00+00:00,298.764168699426,307.16804953647954,295.84858525152674,305.79595947265625,110259743,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-06-09 00:00:00+00:00,305.6243840122113,314.5428084492965,300.82232561163283,311.6272277832031,88735263,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-06-16 00:00:00+00:00,310.25516988534014,314.37128301508767,301.8513644969263,311.2841796875,93756088,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-06-23 00:00:00+00:00,313.8567302717309,323.1832895966256,313.170731001718,323.1181335449219,26694120,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-06-30 00:00:00+00:00,323.1181051002151,323.7698180787288,303.1650538694985,305.6244201660156,20663900,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-07-07 00:00:00+00:00,305.6244197897876,321.25246247877675,303.9094064425768,321.2315979003906,63063424,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-07-14 00:00:00+00:00,321.5745244326042,322.4887224155956,312.1416596023614,313.6852722167969,72051322,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-07-21 00:00:00+00:00,313.51376881297773,319.8595152169235,308.8247905018692,316.2578125,55039186,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-07-28 00:00:00+00:00,315.400298691044,320.03105623366463,313.7792369449246,318.6589660644531,70899904,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-08-04 00:00:00+00:00,310.08363630877875,341.1262549678697,303.56638377696834,329.9783020019531,152390200,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-08-11 00:00:00+00:00,329.9783191492352,332.37945394280456,309.9121115539394,312.1416931152344,61892137,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-08-18 00:00:00+00:00,312.4847670872219,316.6008867415945,307.3394909364277,309.0545959472656,43923287,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-08-25 00:00:00+00:00,307.3394632944776,315.7433647576411,307.3394632944776,310.941162109375,37537730,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-09-01 00:00:00+00:00,310.0836606168376,317.2868516433826,305.11002048553206,315.5718078613281,31424135,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-09-08 00:00:00+00:00,313.8567258276976,314.7143392922057,301.63767146127213,305.9674987792969,40873773,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-09-15 00:00:00+00:00,305.6244194454312,312.1416881981716,301.67982579436426,303.7378845214844,68609521,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-09-22 00:00:00+00:00,305.1099853515625,311.1126686318446,302.8803487421642,305.9674987792969,47958493,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-09-29 00:00:00+00:00,305.109969035323,306.9964992306041,295.1626003040676,304.2523498535156,54199456,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-10-06 00:00:00+00:00,305.2813767124603,318.40171794278695,304.0809314182916,315.4003601074219,88828885,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-10-13 00:00:00+00:00,313.8567776316057,316.25785429245974,308.1971007503861,313.17071533203125,37837079,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-10-20 00:00:00+00:00,313.17076042696675,320.0310482019153,308.5399997187592,317.62994384765625,76981477,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-10-27 00:00:00+00:00,317.1153666415653,331.19511302839817,316.25784464865,330.8521423339844,52982450,1.5785999,0.0,Rolls-Royce,RR.L,Defence
2017-11-03 00:00:00+00:00,329.48003994200286,335.1400146484375,327.07874102424256,335.1400146484375,166287749,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-11-10 00:00:00+00:00,334.4538947449782,337.55835451442573,316.9594770950611,318.3315124511719,72987772,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-11-17 00:00:00+00:00,316.7879687050343,316.9594998289591,303.5812424084472,304.9533996582031,51146510,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-11-24 00:00:00+00:00,307.6976318359375,308.8982276396382,303.4097357306994,304.0958251953125,53618074,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-12-01 00:00:00+00:00,304.2673214290382,305.81097950337795,285.9151740161395,287.4588317871094,100458245,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-12-08 00:00:00+00:00,292.60428703837624,295.00550882134064,285.572211515751,287.63037109375,65008778,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-12-15 00:00:00+00:00,287.97332408671343,289.6885446122302,281.4558211849534,285.0576171875,75229079,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-12-22 00:00:00+00:00,286.0866877809685,299.12187586971487,285.40065498628724,294.833984375,50871376,0.0,0.0,Rolls-Royce,RR.L,Defence
2017-12-29 00:00:00+00:00,295.3485660553038,295.6915367223048,288.487932504781,290.54608154296875,26199033,0.0,0.0,Rolls-Royce,RR.L,Defence
2018-01-05 00:00:00+00:00,289.5170208250163,296.9264141863332,284.7145469457313,296.3776550292969,45220885,0.0,0.0,Rolls-Royce,RR.L,Defence
2018-01-12 00:00:00+00:00,296.3089837227076,299.1218690516229,286.9786409473656,295.2799072265625,64245608,0.0,0.0,Rolls-Royce,RR.L,Defence
2018-01-19 00:00:00+00:00,295.8287701276063,317.78275240706387,291.71244869676127,306.2568664550781,61580058,0.0,0.0,Rolls-Royce,RR.L,Defence
2018-01-26 00:00:00+00:00,303.99288643296813,304.6103434801791,287.4588084337724,293.5647888183594,48280787,0.0,0.0,Rolls-Royce,RR.L,Defence
2018-02-02 00:00:00+00:00,293.5647927834244,303.1695761532575,292.6729713656798,296.7205810546875,54397562,0.0,0.0,Rolls-Royce,RR.L,Defence
2018-02-09 00:00:00+00:00,293.42755528712496,293.42755528712496,275.1097314871122,279.2261962890625,73062953,0.0,0.0,Rolls-Royce,RR.L,Defence
2018-02-16 00:00:00+00:00,282.4505943374007,290.95774542345816,279.5691349533721,285.4692687988281,97853592,0.0,0.0,Rolls-Royce,RR.L,Defence
2018-02-23 00:00:00+00:00,285.8808852113,290.6833087141088,283.5483308680433,287.0472106933594,54953247,0.0,0.0,Rolls-Royce,RR.L,Defence
2018-03-02 00:00:00+00:00,285.60650774266503,293.4961999092985,278.1970837322583,280.3924255371094,64414339,0.0,0.0,Rolls-Royce,RR.L,Defence
2018-03-09 00:00:00+00:00,280.2552761712574,326.7700557181381,274.4922827230746,317.576904296875,130081157,0.0,0.0,Rolls-Royce,RR.L,Defence
2018-03-16 00:00:00+00:00,318.40014491498664,319.22342094791753,308.31503479541146,309.2755432128906,76657849,0.0,0.0,Rolls-Royce,RR.L,Defence
2018-03-23 00:00:00+00:00,308.72666983176345,311.6081335354579,294.8682635807169,295.4171447753906,55379361,0.0,0.0,Rolls-Royce,RR.L,Defence
2018-03-30 00:00:00+00:00,296.92645490007203,304.5417848441585,293.42756188633416,298.9845886230469,52872101,0.0,0.0,Rolls-Royce,RR.L,Defence
2018-04-06 00:00:00+00:00,296.0346033538683,298.91603302735905,283.1366937462843,297.74969482421875,65630856,0.0,0.0,Rolls-Royce,RR.L,Defence
2018-04-13 00:00:00+00:00,302.20907646298446,309.8929860110476,294.7997001953074,297.33807373046875,83111544,0.0,0.0,Rolls-Royce,RR.L,Defence
2018-04-20 00:00:00+00:00,298.16131691768595,304.8847069000807,292.46705019753915,297.1322631835937,129374262,0.0,0.0,Rolls-Royce,RR.L,Defence
2018-04-27 00:00:00+00:00,296.72060621622774,298.4358256430935,285.2875060334923,287.9633483886719,67599789,2.4365,0.0,Rolls-Royce,RR.L,Defence
2018-05-04 00:00:00+00:00,288.85537172689425,292.6289283394152,276.1621020186079,286.728271484375,139727083,0.0,0.0,Rolls-Royce,RR.L,Defence
2018-05-11 00:00:00+00:00,286.7970314368005,289.9530976232335,280.8276819706959,286.7969970703125,57597933,0.0,0.0,Rolls-Royce,RR.L,Defence
2018-05-18 00:00:00+00:00,287.6889138345685,294.550139584341,282.6802290203657,294.0697937011719,69592322,0.0,0.0,Rolls-Royce,RR.L,Defence
2018-05-25 00:00:00+00:00,295.03037050470425,298.52955101501175,288.1006140330789,289.33563232421875,78249743,0.0,0.0,Rolls-Royce,RR.L,Defence
2018-06-01 00:00:00+00:00,287.5516598756574,288.6495117911413,280.4847148137587,287.1399841308594,80425928,0.0,0.0,Rolls-Royce,RR.L,Defence
2018-06-08 00:00:00+00:00,287.62032690298633,288.71809030673165,281.03354361892974,286.5911865234375,69488178,0.0,0.0,Rolls-Royce,RR.L,Defence
2018-06-15 00:00:00+00:00,287.8947455431133,346.6606681205458,280.34747339910564,325.9056091308594,169548457,0.0,0.0,Rolls-Royce,RR.L,Defence
2018-06-22 00:00:00+00:00,326.59181808031485,326.59181808031485,312.66355693705185,322.543701171875,115731188,0.0,0.0,Rolls-Royce,RR.L,Defence
2018-06-29 00:00:00+00:00,322.47503210375487,341.4118612136492,313.28104608430385,339.0105285644531,93195340,0.0,0.0,Rolls-Royce,RR.L,Defence
2018-07-06 00:00:00+00:00,336.3345829952135,339.5593850032409,330.9829069444372,338.1185607910156,72318487,0.0,0.0,Rolls-Royce,RR.L,Defence
2018-07-13 00:00:00+00:00,338.1185279311193,344.25925924224543,332.8354334977164,339.9024353027344,70611107,0.0,0.0,Rolls-Royce,RR.L,Defence
