Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stock,Ticker,Sector
2022-02-28 00:00:00+00:00,41.74133922158403,45.26419738566639,37.98361539111893,39.92571640014648,941748700,0.0,0.0,Bank of America,BAC,Financials
2022-03-31 00:00:00+00:00,39.483100265805135,40.51124341505167,34.64741462341259,37.41593933105469,1312818500,0.21,0.0,Bank of America,BAC,Financials
2022-04-30 00:00:00+00:00,37.8425599644115,37.88794839201716,32.260127738144305,32.38720703125,1032209900,0.0,0.0,Bank of America,BAC,Financials
2022-05-31 00:00:00+00:00,32.70490335035549,35.173885181362586,29.918232646457756,33.766937255859375,1107801400,0.0,0.0,Bank of America,BAC,Financials
2022-06-30 00:00:00+00:00,34.00292939339336,34.0120084628098,27.972525460509686,28.41986656188965,996294300,0.21,0.0,Bank of America,BAC,Financials
2022-07-31 00:00:00+00:00,28.28292349803496,31.021745767985056,27.08696958821949,30.866548538208008,814208000,0.0,0.0,Bank of America,BAC,Financials
2022-08-31 00:00:00+00:00,30.693096040854144,33.724050302566646,30.127065264803942,30.6839599609375,819363100,0.0,0.0,Bank of America,BAC,Financials
2022-09-30 00:00:00+00:00,30.638013373698897,32.74242312717213,27.72491595098565,27.752485275268555,860183900,0.22,0.0,Bank of America,BAC,Financials
2022-10-31 00:00:00+00:00,28.11088001750348,33.42244901236009,26.93461696906564,33.119197845458984,980931500,0.0,0.0,Bank of America,BAC,Financials
2022-11-30 00:00:00+00:00,33.48677533047533,35.47172344777036,32.54025122271689,34.782508850097656,700345500,0.0,0.0,Bank of America,BAC,Financials
2022-12-31 00:00:00+00:00,34.66234266460837,34.83796393140281,28.97771586644747,30.613779067993164,893060200,0.22,0.0,Bank of America,BAC,Financials
2023-01-31 00:00:00+00:00,30.71545881988989,33.07249427008921,30.401182081544448,32.79520034790039,809281100,0.0,0.0,Bank of America,BAC,Financials
2023-02-28 00:00:00+00:00,32.536385909788365,34.200174602540606,31.27929705473828,31.704490661621094,616776700,0.0,0.0,Bank of America,BAC,Financials
2023-03-31 00:00:00+00:00,31.56584011419487,32.15200957527192,24.486131219415693,26.60727310180664,2061004500,0.22,0.0,Bank of America,BAC,Financials
2023-04-30 00:00:00+00:00,26.64448264477206,28.77492867688816,25.54670606523084,27.23988914489746,1028255800,0.0,0.0,Bank of America,BAC,Financials
2023-05-31 00:00:00+00:00,27.444565120584624,27.481778941976938,24.96059765986356,25.853710174560547,1047826900,0.0,0.0,Bank of America,BAC,Financials
2023-06-30 00:00:00+00:00,26.03187899899189,27.9448867824491,25.63802485362066,26.90398597717285,968664200,0.22,0.0,Bank of America,BAC,Financials
2023-07-31 00:00:00+00:00,26.913366329999796,30.8050145832438,26.35071726247608,30.0079345703125,968946700,0.0,0.0,Bank of America,BAC,Financials
2023-08-31 00:00:00+00:00,29.857892327465755,29.95166747219941,26.42573790312793,27.10927963256836,809814400,0.24,0.0,Bank of America,BAC,Financials
2023-09-30 00:00:00+00:00,27.19437408282314,27.83736073454602,25.539639579408323,25.88949966430664,777431200,0.0,0.0,Bank of America,BAC,Financials
2023-10-31 00:00:00+00:00,25.785489417013164,26.51357087554625,23.601237545388027,24.906116485595703,1225398800,0.0,0.0,Bank of America,BAC,Financials
2023-11-30 00:00:00+00:00,25.00067011730101,29.11749260634203,24.726456158285565,29.060306549072266,891085100,0.24,0.0,Bank of America,BAC,Financials
2023-12-31 00:00:00+00:00,28.974521942909867,32.47243504838311,28.90780649443832,32.09119415283203,863795100,0.0,0.0,Bank of America,BAC,Financials
2024-01-31 00:00:00+00:00,31.82432172438875,33.45413431816707,29.803731130541383,32.415245056152344,934161500,0.0,0.0,Bank of America,BAC,Financials
2024-02-29 00:00:00+00:00,32.33900644395572,33.25788047745168,30.833085485475,33.13310241699219,748360100,0.24,0.0,Bank of America,BAC,Financials
2024-03-31 00:00:00+00:00,33.14270106227625,36.47329490468287,32.662789358917784,36.3965072631836,826724200,0.0,0.0,Bank of America,BAC,Financials
2024-04-30 00:00:00+00:00,36.41569344225639,36.943601710699525,32.77796928912103,35.52306365966797,904458100,0.0,0.0,Bank of America,BAC,Financials
2024-05-31 00:00:00+00:00,35.71502563262664,38.46971935638752,35.17752977975353,38.38333511352539,720885600,0.0,0.0,Bank of America,BAC,Financials
2024-06-30 00:00:00+00:00,38.43133115489978,38.95477085516326,37.023443597304016,38.40434265136719,696786300,0.24,0.0,Bank of America,BAC,Financials
2024-07-31 00:00:00+00:00,38.53953612807887,42.91398324489872,38.30777583257813,38.92580032348633,868095500,0.0,0.0,Bank of America,BAC,Financials
2024-08-31 00:00:00+00:00,39.051331979128655,39.45691606730932,33.933332879250386,39.35069274902344,894057800,0.0,0.0,Bank of America,BAC,Financials
2024-09-30 00:00:00+00:00,39.18652801399788,39.89882948948901,36.94407227748217,38.5672492980957,794903800,0.26,0.0,Bank of America,BAC,Financials
2024-10-31 00:00:00+00:00,38.402012365292656,42.14404808304865,37.64388546812056,40.64723205566406,722829900,0.0,0.0,Bank of America,BAC,Financials
2024-11-30 00:00:00+00:00,40.96797921753259,46.73168835530348,39.95714685184176,46.17766952514648,776323600,0.0,0.0,Bank of America,BAC,Financials
2024-12-31 00:00:00+00:00,46.40121857494567,46.47897318977714,41.81161026927339,42.95512771606445,652159200,0.26,0.0,Bank of America,BAC,Financials
2025-01-31 00:00:00+00:00,43.14082379492616,46.43454140393752,42.80852005963245,45.251930236816406,739447500,0.0,0.0,Bank of America,BAC,Financials
2025-02-28 00:00:00+00:00,44.39184906092865,46.89390124703837,42.368702272059565,45.056453704833984,650240100,0.0,0.0,Bank of America,BAC,Financials
2025-03-31 00:00:00+00:00,45.16396288198503,45.89698544923435,38.53475635108509,41.04275894165039,936464600,0.26,0.0,Bank of America,BAC,Financials
2025-04-30 00:00:00+00:00,40.63951464028736,41.27881213890962,32.52537946911994,39.22323226928711,1359333800,0.0,0.0,Bank of America,BAC,Financials
2025-05-31 00:00:00+00:00,39.16421889006679,44.39660513885541,38.92817346209458,43.40324020385742,822871900,0.0,0.0,Bank of America,BAC,Financials
2025-06-30 00:00:00+00:00,43.15735791543923,47.16123286321212,42.64592114867474,46.81496810913086,775768400,0.26,0.0,Bank of America,BAC,Financials
2025-07-31 00:00:00+00:00,46.51817127905674,48.78372892672539,44.529620136609495,46.7655029296875,906389900,0.0,0.0,Bank of America,BAC,Financials
2025-08-31 00:00:00+00:00,45.86521744381279,50.37654269086929,44.27239688156044,50.19846725463867,728384200,0.0,0.0,Bank of America,BAC,Financials
2025-09-30 00:00:00+00:00,49.684015469286535,52.60662008022387,48.62729662420132,51.32328796386719,754239800,0.28,0.0,Bank of America,BAC,Financials
2025-10-31 00:00:00+00:00,51.03478526042547,53.362688082751205,48.27910681586909,53.17367172241211,762970500,0.0,0.0,Bank of America,BAC,Financials
2025-11-30 00:00:00+00:00,52.98465186333173,54.40725690143004,50.43788727175451,53.37263870239258,712127000,0.0,0.0,Bank of America,BAC,Financials
2025-12-31 00:00:00+00:00,53.22341016728565,56.54999923706055,52.69615231527918,55.0,799396900,0.28,0.0,Bank of America,BAC,Financials
2026-01-31 00:00:00+00:00,55.02999877929688,57.54999923706055,54.880001068115234,56.18000030517578,174015400,0.0,0.0,Bank of America,BAC,Financials
2016-01-31 00:00:00+00:00,199.4464658328812,205.23041271343493,174.66520598803294,185.4852294921875,710313727,0.0,0.0,Barclays,BARC.L,Banking
2016-02-29 00:00:00+00:00,188.3771910474956,188.3771910474956,147.34106658569928,171.57383728027344,1145217207,0.0,0.0,Barclays,BARC.L,Banking
2016-03-31 00:00:00+00:00,165.59042340507884,174.91454004601923,146.17483242016596,149.61599731445312,1294170744,3.5,0.0,Barclays,BARC.L,Banking
2016-04-30 00:00:00+00:00,149.0175112050659,181.53402557139057,143.54257434282485,171.06094360351562,989746556,0.0,0.0,Barclays,BARC.L,Banking
2016-05-31 00:00:00+00:00,171.31027964937851,187.6682927812703,157.44588168901046,179.48928833007812,864717870,0.0,0.0,Barclays,BARC.L,Banking
2016-06-30 00:00:00+00:00,179.98800064201737,186.970094430295,120.7899551416262,139.64157104492188,1900856864,0.0,0.0,Barclays,BARC.L,Banking
2016-07-31 00:00:00+00:00,140.38968454479698,159.44076148827156,129.81676773222384,151.01239013671875,1188119460,0.0,0.0,Barclays,BARC.L,Banking
2016-08-31 00:00:00+00:00,150.26431000064292,176.9566320185421,144.8781392539903,171.1212615966797,950246385,1.0,0.0,Barclays,BARC.L,Banking
2016-09-30 00:00:00+00:00,172.66739720743664,176.8598917263556,155.56026876691143,167.3806610107422,1055858186,0.0,0.0,Barclays,BARC.L,Banking
2016-10-31 00:00:00+00:00,167.33077546764062,192.51767845943183,163.98913493264163,189.82440185546875,1150135753,0.0,0.0,Barclays,BARC.L,Banking
2016-11-30 00:00:00+00:00,188.82689116402307,216.3579469417995,175.02048724842737,215.4103240966797,1105103647,0.0,0.0,Barclays,BARC.L,Banking
2016-12-31 00:00:00+00:00,214.4626820039844,266.65193194189783,209.97392056209773,222.8915557861328,892421939,0.0,0.0,Barclays,BARC.L,Banking
2017-01-31 00:00:00+00:00,225.53494197831645,239.40016824110464,218.55240367202524,218.90151977539065,837789195,0.0,0.0,Barclays,BARC.L,Banking
2017-02-28 00:00:00+00:00,221.19582099496645,243.78919828364587,219.40031635989536,225.9339141845703,991652244,0.0,0.0,Barclays,BARC.L,Banking
2017-03-31 00:00:00+00:00,227.5299404263297,234.78198307754997,220.36686631745036,224.55670166015625,1003151621,2.0,0.0,Barclays,BARC.L,Banking
2017-04-30 00:00:00+00:00,224.5068448319356,224.95577328339127,205.10378862697425,211.73773193359372,836249740,0.0,0.0,Barclays,BARC.L,Banking
2017-05-31 00:00:00+00:00,209.44325536321145,216.7256696916934,204.0064737406584,210.59051513671875,989513434,0.0,0.0,Barclays,BARC.L,Banking
2017-06-30 00:00:00+00:00,212.0370334820964,213.9324419208652,193.98068750095933,202.2606506347656,638337612,0.0,0.0,Barclays,BARC.L,Banking
2017-07-31 00:00:00+00:00,203.0587251316973,213.3837446851282,200.7144119561847,206.10137939453125,776035309,0.0,0.0,Barclays,BARC.L,Banking
2017-08-31 00:00:00+00:00,206.50039248956077,210.69023970200712,188.981851799539,191.69541931152344,668719845,1.0,0.0,Barclays,BARC.L,Banking
2017-09-30 00:00:00+00:00,189.45073719928277,194.88787283094172,182.666864683541,192.892578125,806563295,0.0,0.0,Barclays,BARC.L,Banking
2017-10-31 00:00:00+00:00,192.04460155199388,198.13018710633767,179.97322199653263,185.51010131835935,990059415,0.0,0.0,Barclays,BARC.L,Banking
2017-11-30 00:00:00+00:00,185.6098582617592,195.28688262229744,176.88057032351833,193.04220581054688,1289193031,0.0,0.0,Barclays,BARC.L,Banking
2017-12-31 00:00:00+00:00,192.0446073069139,204.81434161333684,188.40324811458677,202.61952209472656,787754051,0.0,0.0,Barclays,BARC.L,Banking
2018-01-31 00:00:00+00:00,203.46750977280723,211.44855739770543,193.18190510950595,199.46701049804688,1214282315,0.0,0.0,Barclays,BARC.L,Banking
2018-02-28 00:00:00+00:00,201.37246301164376,215.28948071224625,186.6972759691979,212.9949188232422,1241217580,0.0,0.0,Barclays,BARC.L,Banking
2018-03-31 00:00:00+00:00,210.76998901367188,219.5998587333404,201.79042725424165,206.03077697753903,1194159884,2.0,0.0,Barclays,BARC.L,Banking
2018-04-30 00:00:00+00:00,204.83349343388875,218.60215361306,202.08977071687823,205.03306579589844,1197336671,0.0,0.0,Barclays,BARC.L,Banking
2018-05-31 00:00:00+00:00,205.43212872006708,216.3073934980205,195.81403859192395,201.4412384033203,1030081930,0.0,0.0,Barclays,BARC.L,Banking
2018-06-30 00:00:00+00:00,202.68839231117516,204.23487341418857,185.59733337892516,188.5705718994141,970096714,0.0,0.0,Barclays,BARC.L,Banking
2018-07-31 00:00:00+00:00,186.3555831204622,195.67436754609463,182.90347625335136,191.2644195556641,1220105703,0.0,0.0,Barclays,BARC.L,Banking
2018-08-31 00:00:00+00:00,197.0512701956673,197.0512701956673,174.8045811683555,175.32347106933594,1160369640,2.5,0.0,Barclays,BARC.L,Banking
2018-09-30 00:00:00+00:00,176.5208904734231,180.7119104659959,167.9792230075121,172.03053283691406,1177328415,0.0,0.0,Barclays,BARC.L,Banking
2018-10-31 00:00:00+00:00,171.03266442169496,176.1017887187904,160.8944657912044,172.1302947998047,1207834039,0.0,0.0,Barclays,BARC.L,Banking
2018-11-30 00:00:00+00:00,172.09041707955888,180.6121289136684,160.13607887417498,162.53094482421875,1043721830,0.0,0.0,Barclays,BARC.L,Banking
2018-12-31 00:00:00+00:00,164.68628932739048,167.18093147515572,144.68926512657495,150.1974334716797,1016035907,0.0,0.0,Barclays,BARC.L,Banking
2019-01-31 00:00:00+00:00,148.1218812035296,165.664238425458,145.1283104927908,157.84100341796875,752327545,0.0,0.0,Barclays,BARC.L,Banking
2019-02-28 00:00:00+00:00,158.71913459664427,168.2785803368496,154.26867514491707,163.84747314453125,871773253,4.0,0.0,Barclays,BARC.L,Banking
2019-03-31 00:00:00+00:00,165.0052665688384,169.11740401892968,152.50910010090206,158.01858520507812,1178730674,0.0,0.0,Barclays,BARC.L,Banking
2019-04-30 00:00:00+00:00,158.07846275162882,170.13548120334482,157.5195313810138,163.22866821289062,769989026,0.0,0.0,Barclays,BARC.L,Banking
2019-05-31 00:00:00+00:00,163.34840093229514,165.8236748376337,147.37888450512233,149.05567932128906,713370833,0.0,0.0,Barclays,BARC.L,Banking
2019-06-30 00:00:00+00:00,147.75814320029144,154.1060267439088,145.50243761610298,152.2296142578125,801999150,0.0,0.0,Barclays,BARC.L,Banking
2019-07-31 00:00:00+00:00,153.78666029165217,161.19254241716865,151.8104341317911,155.58322143554688,733176792,0.0,0.0,Barclays,BARC.L,Banking
2019-08-31 00:00:00+00:00,154.02620337873535,154.34558622353984,134.47091259954047,136.36769104003906,1465074874,3.0,0.0,Barclays,BARC.L,Banking
2019-09-30 00:00:00+00:00,137.30604553222656,157.03245346284896,130.81313808482582,149.3854522705078,1012214993,0.0,0.0,Barclays,BARC.L,Banking
2019-10-31 00:00:00+00:00,149.00615570235414,171.92705362045453,139.72192549466698,167.5146026611328,1322916168,0.0,0.0,Barclays,BARC.L,Banking
2019-11-30 00:00:00+00:00,167.1152721739606,175.8903106092625,163.72206858583044,171.2482147216797,746276349,0.0,0.0,Barclays,BARC.L,Banking
2019-12-31 00:00:00+00:00,171.20828829714503,192.66177254048864,164.3200522933072,179.33445739746094,1086297172,0.0,0.0,Barclays,BARC.L,Banking
2020-01-31 00:00:00+00:00,179.7737078723076,185.8832936296945,167.5545323897386,167.71426391601562,694785759,0.0,0.0,Barclays,BARC.L,Banking
2020-02-29 00:00:00+00:00,168.47293939784848,183.68703090502152,146.35065528923693,148.4870147705078,1085775224,0.0,0.0,Barclays,BARC.L,Banking
2020-03-31 00:00:00+00:00,151.92116070432655,152.1008624763865,72.91576734880609,82.71906280517578,2812077132,0.0,0.0,Barclays,BARC.L,Banking
2020-04-30 00:00:00+00:00,82.9586567408918,114.42504876286426,79.86393358623293,102.56525421142578,1960571666,0.0,0.0,Barclays,BARC.L,Banking
2020-05-31 00:00:00+00:00,99.33076574766191,124.72050749002727,91.7037662299766,120.57457733154295,1205334444,0.0,0.0,Barclays,BARC.L,Banking
2020-06-30 00:00:00+00:00,121.31332169596942,134.49083679244336,109.51340483831926,113.3468780517578,1428197430,0.0,0.0,Barclays,BARC.L,Banking
2020-07-31 00:00:00+00:00,114.86430443808584,152.56007977038925,98.55211026552358,100.3889617919922,912071338,0.0,0.0,Barclays,BARC.L,Banking
2020-08-31 00:00:00+00:00,100.54869151936776,112.74791709313612,99.43059373042756,105.71987915039062,730242970,0.0,0.0,Barclays,BARC.L,Banking
2020-09-30 00:00:00+00:00,105.85964003992312,108.51511100909734,88.74879287359032,97.83332824707033,853498488,0.0,0.0,Barclays,BARC.L,Banking
2020-10-31 00:00:00+00:00,97.31420344656208,114.1854591205384,96.32588181487094,106.37875366210938,998079512,0.0,0.0,Barclays,BARC.L,Banking
2020-11-30 00:00:00+00:00,106.83798568180616,152.24064233971515,104.44406900277802,134.3311309814453,1429264975,0.0,0.0,Barclays,BARC.L,Banking
2020-12-31 00:00:00+00:00,134.67054234654182,157.97780501211602,133.37276570425874,146.4304962158203,1309449468,0.0,0.0,Barclays,BARC.L,Banking
2021-01-31 00:00:00+00:00,146.76990982804858,157.9309148905428,129.9586073068448,133.3128662109375,920155779,0.0,0.0,Barclays,BARC.L,Banking
2021-02-28 00:00:00+00:00,134.97002975009846,165.52803878690418,132.8536406192141,159.33824157714844,1026654381,1.0,0.0,Barclays,BARC.L,Banking
2021-03-31 00:00:00+00:00,161.73426894850542,210.1048180368489,111.643596968453,183.69818115234372,1847653719,0.0,0.0,Barclays,BARC.L,Banking
2021-04-30 00:00:00+00:00,184.69653855384863,190.2674112508225,164.8292141389327,175.21214294433594,1242863386,0.0,0.0,Barclays,BARC.L,Banking
2021-05-31 00:00:00+00:00,177.20887095492523,186.4935890027461,169.38173349392048,185.2755889892578,873668994,0.0,0.0,Barclays,BARC.L,Banking
2021-06-30 00:00:00+00:00,185.8546615282596,187.8713281647425,167.69449226300767,175.01248168945312,706332482,0.0,0.0,Barclays,BARC.L,Banking
2021-07-31 00:00:00+00:00,176.05076888604447,217.273083369814,156.65261958151928,174.2137908935547,679666667,0.0,0.0,Barclays,BARC.L,Banking
2021-08-31 00:00:00+00:00,176.56991281275612,186.8929405691996,174.13391924379457,183.6979217529297,880751213,2.0,0.0,Barclays,BARC.L,Banking
2021-09-30 00:00:00+00:00,183.11881999258011,191.0865959959671,173.99281869106596,187.59194946289065,748421392,0.0,0.0,Barclays,BARC.L,Banking
2021-10-31 00:00:00+00:00,187.7517034817656,203.5823962909647,153.54421193890468,201.9398956298828,687240139,0.0,0.0,Barclays,BARC.L,Banking
2021-11-30 00:00:00+00:00,194.56126150119763,202.68878148943705,180.22326320077408,183.93756103515625,906412965,0.0,0.0,Barclays,BARC.L,Banking
2021-12-31 00:00:00+00:00,185.435270356916,190.00825729104628,176.05966294530182,186.7133026123047,697380475,0.0,0.0,Barclays,BARC.L,Banking
2022-01-31 00:00:00+00:00,192.6441772022364,219.26332152950988,188.86998860691688,196.91763305664065,890728538,0.0,0.0,Barclays,BARC.L,Banking
2022-02-28 00:00:00+00:00,199.7932201747344,209.1288696795425,177.96674420850545,182.59962463378903,1009044867,0.0,0.0,Barclays,BARC.L,Banking
2022-03-31 00:00:00+00:00,180.20328555083432,184.89607650939985,141.85331495527342,146.84771728515625,1686083754,4.0,0.0,Barclays,BARC.L,Banking
2022-04-30 00:00:00+00:00,149.36445100459306,150.77659114118964,139.87690049220438,148.0062255859375,1160854834,0.0,0.0,Barclays,BARC.L,Banking
2022-05-31 00:00:00+00:00,149.40438801554703,173.11336285465424,142.0140757099155,167.5806121826172,1347249320,0.0,0.0,Barclays,BARC.L,Banking
2022-06-30 00:00:00+00:00,168.11991503548737,172.47022297086963,149.92372212676597,152.9996795654297,1005688652,0.0,0.0,Barclays,BARC.L,Banking
2022-07-31 00:00:00+00:00,153.81865708616544,161.86811308566524,144.97022102754897,159.59109497070312,1218206969,0.0,0.0,Barclays,BARC.L,Banking
2022-08-31 00:00:00+00:00,159.03181202185863,173.1563052614847,158.4126122594714,161.21035766601562,970636654,2.25,0.0,Barclays,BARC.L,Banking
2022-09-30 00:00:00+00:00,161.76970501644576,175.61342202205387,141.5135155812943,144.1304473876953,1107480022,0.0,0.0,Barclays,BARC.L,Banking
2022-10-31 00:00:00+00:00,143.29143904116933,152.04412749001233,131.90482722037538,147.5863800048828,842409978,0.0,0.0,Barclays,BARC.L,Banking
2022-11-30 00:00:00+00:00,149.18450111416706,162.60873237359746,146.70741725002182,161.05056762695312,679108950,0.0,0.0,Barclays,BARC.L,Banking
