Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stock,Ticker,Sector
2016-07-13 00:00:00-04:00,5.701810232254434,5.772984127984674,5.670177473505935,5.703787326812744,11811200,0.0,0.0,GameStop,GME,Meme/Speculative
2016-07-13 00:00:00-04:00,128.35643070715386,129.39473144215972,127.66150236622035,129.10858154296875,4276400,0.0,0.0,Goldman Sachs,GS,Financials
2016-07-13 00:00:00-04:00,6.769999980926514,6.800000190734863,6.639999866485596,6.690000057220459,2724400,0.0,0.0,BlackBerry,BB,Meme/Speculative
2016-07-13 00:00:00-04:00,47.35390530350517,47.61914307607127,47.017935659491435,47.309696197509766,25356800,0.0,0.0,Microsoft,MSFT,Technology
2016-07-13 00:00:00-04:00,81.14700274057905,81.88355137530218,81.01308429097537,81.77195739746094,5232100,0.0,0.0,PepsiCo,PEP,Consumer Staples
2016-07-13 00:00:00-04:00,32.172348578640616,32.35598070842967,30.93099638998806,31.48923683166504,9203700,0.0,0.0,ConocoPhillips,COP,Energy
2016-07-13 00:00:00-04:00,22.1753545035962,22.234542165451483,22.04559252834731,22.05242347717285,103568800,0.0,0.0,Apple,AAPL,Technology
2016-07-13 00:00:00-04:00,63.73056681064831,64.00945653560936,63.00544744640952,63.49948501586914,5162500,0.0,0.0,Caterpillar,CAT,Industrials
2016-07-13 00:00:00-04:00,28.177655003474932,28.34652719521891,28.048990038201225,28.153528213500977,29120900,0.0,0.0,Intel,INTC,Semiconductors
2016-07-13 00:00:00-04:00,1.2983613805408796,1.3057245401068847,1.2934526465080265,1.2954161167144775,324604000,0.0,0.0,NVIDIA,NVDA,Technology
2016-07-13 00:00:00-04:00,91.60881904870408,91.75434125727021,90.9578103904925,91.17991638183594,2017555,0.0,0.0,Honeywell,HON,Industrials
2016-07-13 00:00:00-04:00,189.19817014667075,189.93398409417082,188.6505885849526,189.75430297851562,1500800,0.0,0.0,Northrop Grumman,NOC,Defence
2016-07-13 00:00:00-04:00,61.322713716076116,61.497641625005265,60.9728529552155,61.47172546386719,9458200,0.0,0.0,Exxon Mobil,XOM,Energy
2016-07-13 00:00:00-04:00,1.7599999904632568,1.7699999809265137,1.7300000190734863,1.7400000095367432,1205100,0.0,0.0,Plug Power,PLUG,Meme/Speculative
2016-07-13 00:00:00-04:00,41.94895924754707,42.01771562605143,41.73505180965366,41.88784408569336,5676400,0.0,0.0,Qualcomm,QCOM,Semiconductors
2016-07-13 00:00:00-04:00,20.69006557800266,20.712676750813642,20.30565982619635,20.471481323242188,12911900,0.0,0.0,Morgan Stanley,MS,Financials
2016-07-13 00:00:00-04:00,20.569627785074964,20.67633580448313,20.482574518688235,20.67352867126465,19197000,0.0,0.0,Walmart,WMT,Consumer Staples
2016-07-13 00:00:00-04:00,108.20731680945008,108.47901030420371,107.88731833128334,108.20127868652344,1783834,0.0,0.0,3M Company,MMM,Industrials
2016-07-13 00:00:00-04:00,44.15999984741211,45.119998931884766,43.20000076293945,45.119998931884766,863,0.0,0.0,Marathon Digital,MARA,Meme/Speculative
2016-07-13 00:00:00-04:00,48.503467488021855,48.77258827301892,48.16514086322947,48.564979553222656,18526900,0.0,0.0,JPMorgan Chase,JPM,Financials
2016-07-13 00:00:00-04:00,12.181736410479335,12.294424037819565,12.061383530074298,12.066749572753906,15734000,0.0,0.0,Broadcom,AVGO,Semiconductors
2016-07-13 00:00:00-04:00,52.50704401035109,52.57701164836358,52.26717660262502,52.51704025268555,4687709,0.0,0.0,Raytheon Technologies,RTX,Defence
2016-07-13 00:00:00-04:00,93.31066944042686,93.85830390190883,93.02164272039303,93.55406188964844,5230800,0.0,0.0,Johnson & Johnson,JNJ,Pharma
2016-07-13 00:00:00-04:00,58.69750786868109,58.76568452016611,57.73550451334944,58.19757080078125,3659400,0.0,0.0,Occidental Petroleum,OXY,Energy
2016-07-13 00:00:00-04:00,22.051973765583572,22.14314780456284,22.009425717800873,22.070207595825195,14611497,0.0,0.0,Pfizer,PFE,Pharma
2016-07-13 00:00:00-04:00,60.40169997178199,60.76569943652942,59.3855227458888,59.81777572631836,5328900,0.0,0.0,Schlumberger,SLB,Energy
2016-07-13 00:00:00-04:00,280.9241676632341,281.9533599019884,278.1195007337557,280.861328125,569300,0.0,0.0,BlackRock,BLK,Financials
2016-07-13 00:00:00-04:00,65.32582222438002,65.58466197912175,65.02131306558726,65.38672637939453,7572100,0.0,0.0,Procter & Gamble,PG,Consumer Staples
2016-07-13 00:00:00-04:00,230.08173820225116,237.93331594129484,228.46523413935867,235.77796936035156,38670,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2016-07-13 00:00:00-04:00,140.92157761863712,141.08190961740576,140.0946162774136,140.73593139648438,1479800,0.0,0.0,Costco,COST,Consumer Staples
2016-07-13 00:00:00-04:00,10.859902542145274,10.924257458799113,10.715103596088579,10.811635971069336,74595600,0.0,0.0,Bank of America,BAC,Financials
2016-07-14 00:00:00+01:00,55.94504519345076,56.41308078245717,55.02889082760241,55.964962005615234,228354985,0.0,0.0,Lloyds Banking,LLOY.L,Banking
2016-07-14 00:00:00+01:00,478.4205495665224,480.4100309572021,471.5070895910798,474.1929016113281,27354198,0.0,0.0,HSBC,HSBA.L,Banking
2016-07-14 00:00:00+01:00,146.45719297168262,150.3966239641367,144.56725769841924,147.60411071777344,66591166,0.0,0.0,Barclays,BARC.L,Banking
2016-07-14 00:00:00+01:00,604.1022121853298,610.9863079948558,597.517472545637,606.0975952148438,6309676,0.0,0.0,Standard Chartered,STAN.L,Banking
2016-07-14 00:00:00+01:00,4506.134958446659,4562.474109841268,4449.795807052051,4456.77587890625,3895684,0.0,0.0,AstraZeneca,AZN.L,Pharma
2016-07-14 00:00:00+01:00,256.5469853307505,257.0614084565749,250.54483318532604,256.032470703125,12564856,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-07-14 00:00:00+01:00,1669.2176550830536,1675.2292862739446,1629.1403971068778,1631.645263671875,13079760,0.0,0.0,GSK,GSK.L,Pharma
2016-07-14 00:00:00+01:00,544.1811052804969,544.1811052804969,530.2277436066381,537.7027587890625,6814850,0.0,0.0,BAE Systems,BA.L,Defence
2016-07-14 00:00:00+01:00,190.567577074177,196.9554921971963,188.10233533151805,195.28347778320312,21774103,0.0,0.0,NatWest Group,NWG.L,Banking
2016-07-14 00:00:00-04:00,21.46558857498898,21.648443224843827,21.179380242079663,21.553041458129883,12145100,0.0,0.0,Taiwan Semiconductor,TSM,Semiconductors
2016-07-14 00:00:00-04:00,45.119998931884766,47.84000015258789,41.599998474121094,47.84000015258789,2519,0.0,0.0,Marathon Digital,MARA,Meme/Speculative
2016-07-14 00:00:00-04:00,64.14492307424013,64.5433387455087,63.722603435389956,63.794315338134766,5441700,0.0,0.0,Caterpillar,CAT,Industrials
2016-07-14 00:00:00-04:00,278.50448583221083,284.3966822884635,277.31818260688783,279.04656982421875,799400,0.0,0.0,BlackRock,BLK,Financials
2016-07-14 00:00:00-04:00,22.170797838449396,22.535036907490163,22.154862433454767,22.4895076751709,155676000,0.0,0.0,Apple,AAPL,Technology
2016-07-14 00:00:00-04:00,52.961825092588015,52.96682321551978,52.442099065985374,52.542049407958984,5255459,0.0,0.0,Raytheon Technologies,RTX,Defence
2016-07-14 00:00:00-04:00,5.150000095367432,5.239999771118164,5.059999942779541,5.170000076293945,20050100,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2016-07-14 00:00:00-04:00,3.1212120032561166,3.189878580580548,2.988337612337459,3.0587878227233887,18700,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2016-07-14 00:00:00-04:00,237.47144679150549,241.859097182212,233.083796400799,235.5470428466797,32530,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2016-07-14 00:00:00-04:00,20.721269475512567,20.81112989017119,20.670723393974832,20.69599723815918,19939200,0.0,0.0,Walmart,WMT,Consumer Staples
2016-07-14 00:00:00-04:00,5.723557792616966,5.753213456275103,5.62668204645898,5.658315181732178,7988400,0.0,0.0,GameStop,GME,Meme/Speculative
2016-07-14 00:00:00-04:00,60.492697233767736,60.61403424637394,59.89361453744302,59.98461151123047,3817600,0.0,0.0,Schlumberger,SLB,Energy
2016-07-14 00:00:00-04:00,47.60146919224052,47.734089790172874,47.37159731153062,47.513057708740234,24545500,0.0,0.0,Microsoft,MSFT,Technology
2016-07-14 00:00:00-04:00,37.44300079345703,37.45199966430664,36.95100021362305,37.060001373291016,47810000,0.0,0.0,Amazon,AMZN,Technology
2016-07-14 00:00:00-04:00,81.71244164662804,82.53827118854677,81.66036256183112,81.80915832519531,4834300,0.0,0.0,PepsiCo,PEP,Consumer Staples
2016-07-14 00:00:00-04:00,1.75,1.7699999809265137,1.7300000190734863,1.7300000190734863,778400,0.0,0.0,Plug Power,PLUG,Meme/Speculative
2016-07-14 00:00:00-04:00,190.8922442721356,190.96924486766792,188.93293291647183,189.1981658935547,1216800,0.0,0.0,Northrop Grumman,NOC,Defence
2016-07-14 00:00:00-04:00,141.04815599370576,141.76542669584245,140.31401772578087,140.87095642089844,2150100,0.0,0.0,Costco,COST,Consumer Staples
2016-07-14 00:00:00-04:00,131.04617829186049,133.4579809111025,130.81726337832785,132.88568115234375,5087700,0.0,0.0,Goldman Sachs,GS,Financials
2016-07-14 00:00:00-04:00,42.162862068086284,42.300374810035635,41.68157038553349,41.9260368347168,6601500,0.0,0.0,Qualcomm,QCOM,Semiconductors
2016-07-14 00:00:00-04:00,1.3022879628956443,1.3204502604880133,1.2914887051496968,1.3086692094802856,316892000,0.0,0.0,NVIDIA,NVDA,Technology
2016-07-14 00:00:00-04:00,108.76879259472904,109.47519771869763,108.60577433251014,109.22161865234375,2277543,0.0,0.0,3M Company,MMM,Industrials
2016-07-14 00:00:00-04:00,20.953868331783397,21.164915010984647,20.848345711001716,21.104616165161133,15436600,0.0,0.0,Morgan Stanley,MS,Financials
2016-07-14 00:00:00-04:00,139.40884151142336,140.35253244185563,139.36594336515816,139.9664764404297,7069013,0.0,0.0,General Electric,GE,Industrials
2016-07-14 00:00:00-04:00,28.250035170074398,28.386740382301454,28.113326890231956,28.306325912475586,25296400,0.0,0.0,Intel,INTC,Semiconductors
2016-07-14 00:00:00-04:00,33.46747655367229,33.62116427521688,33.35770080619082,33.438201904296875,7621200,0.0,0.0,Coca-Cola,KO,Consumer Staples
2016-07-14 00:00:00-04:00,49.77986524518486,49.964410217412876,49.24931458260842,49.303138732910156,28985900,0.0,0.0,JPMorgan Chase,JPM,Financials
2016-07-14 00:00:00-04:00,12.23080069043263,12.34655517850709,12.177906410413158,12.325857162475586,23550000,0.0,0.0,Broadcom,AVGO,Semiconductors
2016-07-14 00:00:00-04:00,61.58189800594716,61.89288219308606,61.30330532750777,61.51710510253906,9293500,0.0,0.0,Exxon Mobil,XOM,Energy
2016-07-14 00:00:00-04:00,6.75,6.78000020980835,6.630000114440918,6.690000057220459,2560300,0.0,0.0,BlackBerry,BB,Meme/Speculative
2016-07-14 00:00:00-04:00,91.65478189188728,91.92284686327665,91.06504763569116,91.21056365966797,2563727,0.0,0.0,Honeywell,HON,Industrials
2016-07-14 00:00:00-04:00,31.959347635898656,31.966694493200947,31.34969017404706,31.599430084228516,6580800,0.0,0.0,ConocoPhillips,COP,Energy
2016-07-14 00:00:00-04:00,93.53886088544398,94.11691437794798,93.48561896368876,93.69097900390625,5322700,0.0,0.0,Johnson & Johnson,JNJ,Pharma
2016-07-14 00:00:00-04:00,70.1851211827388,70.4339149281631,69.68099516368666,69.8577651977539,4750900,0.0,0.0,Chevron,CVX,Energy
2016-07-14 00:00:00-04:00,11.044923808708921,11.085145827317781,10.972525095818407,10.980568885803223,97852100,0.0,0.0,Bank of America,BAC,Financials
2016-07-14 00:00:00-04:00,36.37445938869399,36.48349317584354,36.20843204232315,36.466644287109375,21408000,0.0,0.0,Alphabet,GOOGL,Technology
2016-07-14 00:00:00-04:00,22.179619019294552,22.465297037361815,22.03373859451615,22.440982818603516,29155116,0.0,0.0,Pfizer,PFE,Pharma
2016-07-14 00:00:00-04:00,58.74293749816882,58.82626127282206,58.27329493004599,58.485389709472656,4158200,0.0,0.0,Occidental Petroleum,OXY,Energy
2016-07-14 00:00:00-04:00,76.10688067931157,76.42123009631047,75.84719687253664,76.19571685791016,2514500,0.0,0.0,United Parcel Service,UPS,Industrials
2016-07-14 00:00:00-04:00,198.70651227748021,199.28596669947729,196.782719352399,197.787109375,3323800,0.0,0.0,Lockheed Martin,LMT,Defence
2016-07-14 00:00:00-04:00,65.8054760942738,66.14805201495497,65.35631493198638,65.37154388427734,11342600,0.0,0.0,Procter & Gamble,PG,Consumer Staples
2016-07-15 00:00:00+01:00,194.31887752376426,202.31453872761827,193.8901371778083,197.2127685546875,20414289,0.0,0.0,NatWest Group,NWG.L,Banking
2016-07-15 00:00:00+01:00,1636.1544978809416,1657.1950929859574,1630.6439352083696,1653.1873779296875,10481841,0.0,0.0,GSK,GSK.L,Pharma
2016-07-15 00:00:00+01:00,55.57659659602179,57.11612864996015,55.387388769853416,55.75584411621094,154468586,0.0,0.0,Lloyds Banking,LLOY.L,Banking
2016-07-15 00:00:00+01:00,255.17503749299664,258.0903304491418,252.43117315075702,255.34654235839844,13736646,0.0,0.0,Rolls-Royce,RR.L,Defence
2016-07-15 00:00:00+01:00,4457.771814143801,4497.159351703062,4447.301709222984,4489.18212890625,2855565,0.0,0.0,AstraZeneca,AZN.L,Pharma
2016-07-15 00:00:00+01:00,601.1092327802829,607.3946781392151,590.4339197039208,598.5152587890625,10081200,0.0,0.0,Standard Chartered,STAN.L,Banking
2016-07-15 00:00:00+01:00,473.24794856352173,478.3708577524358,471.1589867548835,476.7792663574219,28314133,0.0,0.0,HSBC,HSBA.L,Banking
2016-07-15 00:00:00+01:00,146.257709028373,152.19180510958742,146.108116361608,149.3992919921875,75008664,0.0,0.0,Barclays,BARC.L,Banking
2016-07-15 00:00:00+01:00,537.7026698504968,538.699338376633,532.7193272198157,535.2109985351562,8121097,0.0,0.0,BAE Systems,BA.L,Defence
2016-07-15 00:00:00-04:00,133.1473689233291,133.37628394620398,131.38144233978014,132.1499481201172,3078400,0.0,0.0,Goldman Sachs,GS,Financials
2016-07-15 00:00:00-04:00,37.32749938964844,37.32749938964844,36.70249938964844,36.77199935913086,62428000,0.0,0.0,Amazon,AMZN,Technology
2016-07-15 00:00:00-04:00,20.774622237405662,20.78304685129833,20.622982400999213,20.687570571899414,17984400,0.0,0.0,Walmart,WMT,Consumer Staples
2016-07-15 00:00:00-04:00,70.27023761238921,70.40772652800021,69.65480675627298,70.07382202148438,6164300,0.0,0.0,Chevron,CVX,Energy
2016-07-15 00:00:00-04:00,109.5838644807338,109.78913853864438,109.01631421509148,109.52348327636719,2960339,0.0,0.0,3M Company,MMM,Industrials
2016-07-15 00:00:00-04:00,36.724351336941545,36.724351336941545,36.409145585124406,36.458213806152344,32342000,0.0,0.0,Alphabet,GOOGL,Technology
2016-07-15 00:00:00-04:00,81.66780171743983,82.20347556937496,81.07261296344117,81.58596801757812,5230600,0.0,0.0,PepsiCo,PEP,Consumer Staples
2016-07-15 00:00:00-04:00,1.7300000190734863,1.7400000095367432,1.659999966621399,1.6799999475479126,2463100,0.0,0.0,Plug Power,PLUG,Meme/Speculative
2016-07-15 00:00:00-04:00,94.13972297582937,94.5428469787613,93.33348657583299,93.55406188964844,7192800,0.0,0.0,Johnson & Johnson,JNJ,Pharma
2016-07-15 00:00:00-04:00,64.13692647086197,64.38394821859815,63.87397685712846,64.30426025390625,4642100,0.0,0.0,Caterpillar,CAT,Industrials
2016-07-15 00:00:00-04:00,141.29290807038723,141.29290807038723,139.74024186381328,140.4237518310547,1962300,0.0,0.0,Costco,COST,Consumer Staples
2016-07-15 00:00:00-04:00,60.530622241606714,60.63678924487989,59.9315337027551,60.17420196533203,4723400,0.0,0.0,Schlumberger,SLB,Energy
2016-07-15 00:00:00-04:00,91.65476284513174,91.70072179116804,91.0956597413612,91.3177719116211,2391821,0.0,0.0,Honeywell,HON,Industrials
2016-07-15 00:00:00-04:00,61.834559802373285,61.90582802476523,61.31624635643253,61.627235412597656,10334500,0.0,0.0,Exxon Mobil,XOM,Energy
2016-07-15 00:00:00-04:00,11.08514551025963,11.093190067185551,10.87599240038392,10.98861312866211,78652500,0.0,0.0,Bank of America,BAC,Financials
2016-07-15 00:00:00-04:00,58.583853660971776,58.75807765427611,58.24298791734633,58.56870651245117,3886400,0.0,0.0,Occidental Petroleum,OXY,Energy
2016-07-15 00:00:00-04:00,22.47137777509029,22.60509988517322,22.26471788743503,22.349811553955078,26445387,0.0,0.0,Pfizer,PFE,Pharma
2016-07-15 00:00:00-04:00,236.70169267950723,237.39447342324408,230.92848066293388,235.77796936035156,19800,0.0,0.0,AMC Entertainment,AMC,Meme/Speculative
2016-07-15 00:00:00-04:00,41.910768546345835,41.910768546345835,41.383635256217254,41.82673263549805,10236900,0.0,0.0,Qualcomm,QCOM,Semiconductors
2016-07-15 00:00:00-04:00,189.94250056309244,189.94250056309244,188.8815557699233,189.48048400878906,1745700,0.0,0.0,Northrop Grumman,NOC,Defence
2016-07-15 00:00:00-04:00,28.35456901547924,28.378695806816342,28.06507512796826,28.201780319213867,23661900,0.0,0.0,Intel,INTC,Semiconductors
2016-07-15 00:00:00-04:00,21.29305439443656,21.315667005148534,20.87096239128022,21.112157821655273,18519800,0.0,0.0,Morgan Stanley,MS,Financials
2016-07-15 00:00:00-04:00,47.698731396196926,47.74293714494279,47.04447484763781,47.477699279785156,32024400,0.0,0.0,Microsoft,MSFT,Technology
2016-07-15 00:00:00-04:00,279.635633105944,280.9319108063981,275.8567751430579,280.3505554199219,654400,0.0,0.0,BlackRock,BLK,Financials
2016-07-15 00:00:00-04:00,3.040952373373821,3.254978349983939,2.978527979593085,3.246060609817505,25600,0.0,0.0,Riot Platforms,RIOT,Meme/Speculative
2016-07-15 00:00:00-04:00,21.616641601327593,21.672292880676487,21.441735847506916,21.47353744506836,5996500,0.0,0.0,Taiwan Semiconductor,TSM,Semiconductors
2016-07-15 00:00:00-04:00,22.51909920028568,22.605607164408692,22.423486780092702,22.487228393554688,120548000,0.0,0.0,Apple,AAPL,Technology
2016-07-15 00:00:00-04:00,5.6939014238399075,5.6939014238399075,5.531783453229001,5.5337605476379395,9874000,0.0,0.0,GameStop,GME,Meme/Speculative
2016-07-15 00:00:00-04:00,49.78755773905069,49.82600607613982,48.91098962423055,49.349273681640625,17607100,0.0,0.0,JPMorgan Chase,JPM,Financials
2016-07-15 00:00:00-04:00,6.690000057220459,6.710000038146973,6.570000171661377,6.650000095367432,3923800,0.0,0.0,BlackBerry,BB,Meme/Speculative
2016-07-15 00:00:00-04:00,140.5240984839321,141.339108558316,140.4383158567481,141.03884887695312,8828243,0.0,0.0,General Electric,GE,Industrials
2016-07-15 00:00:00-04:00,31.78306820223019,31.944665468886257,31.349696006929864,31.540672302246094,5898400,0.0,0.0,ConocoPhillips,COP,Energy
2016-07-15 00:00:00-04:00,76.40073986161248,76.40073986161248,75.65586412565989,75.87454223632812,2280500,0.0,0.0,United Parcel Service,UPS,Industrials
2016-07-15 00:00:00-04:00,47.68000030517578,49.7599983215332,47.20000076293945,49.599998474121094,9350,0.0,0.0,Marathon Digital,MARA,Meme/Speculative
2016-07-15 00:00:00-04:00,1.2919795123284235,1.299342669031948,1.2723445838302319,1.2934521436691284,428616000,0.0,0.0,NVIDIA,NVDA,Technology
2016-07-15 00:00:00-04:00,198.64466943849104,199.03870594844787,197.86435359975115,198.54425048828125,3460700,0.0,0.0,Lockheed Martin,LMT,Defence
2016-07-15 00:00:00-04:00,65.66084860668418,65.83594675855255,65.31065811109262,65.47814178466797,8491300,0.0,0.0,Procter & Gamble,PG,Consumer Staples
2016-07-15 00:00:00-04:00,5.199999809265137,5.199999809265137,5.099999904632568,5.139999866485596,14219300,0.0,0.0,Advanced Micro Devices,AMD,Semiconductors
2016-07-15 00:00:00-04:00,33.57725712073901,33.5918944463107,33.25524154173071,33.39429473876953,10621000,0.0,0.0,Coca-Cola,KO,Consumer Staples
2016-07-15 00:00:00-04:00,52.6469717587605,52.79689115627856,52.407098299400204,52.72193145751953,4507834,0.0,0.0,Raytheon Technologies,RTX,Defence
2016-07-15 00:00:00-04:00,12.350390034923691,12.38565240829855,12.239235407536224,12.354222297668457,19259000,0.0,0.0,Broadcom,AVGO,Semiconductors
2016-07-18 00:00:00+01:00,535.2110139653923,537.7026853525683,532.1143701186104,532.2210083007812,9857641,0.0,0.0,BAE Systems,BA.L,Defence
2016-07-18 00:00:00+01:00,196.140993087927,205.25131538391892,195.92660772920647,203.42921447753906,29383192,0.0,0.0,NatWest Group,NWG.L,Banking
2016-07-18 00:00:00+01:00,4504.140285996693,4536.049183307275,4488.1858373414025,4514.11181640625,2095630,0.0,0.0,AstraZeneca,AZN.L,Pharma
2016-07-18 00:00:00+01:00,255.17503233906876,256.718377842623,251.74525535658995,253.1171875,8316930,0.0,0.0,Rolls-Royce,RR.L,Defence
